"6780165","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｷﾂﾞ","兵庫県","赤穂市","木津"
"6780253","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｷｭｳﾉﾀﾆ","兵庫県","赤穂市","木生谷"
"6780259","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｸﾛｻｷﾁｮｳ","兵庫県","赤穂市","黒崎町"
"6780223","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｹﾞﾝﾛｸﾊﾞｼﾁｮｳ","兵庫県","赤穂市","元禄橋町"
"6780171","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｺｳﾉ","兵庫県","赤穂市","高野"
"6780204","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｺﾄﾌﾞｷﾁｮｳ","兵庫県","赤穂市","寿町"
"6780258","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｺﾊﾏﾁｮｳ","兵庫県","赤穂市","古浜町"
"6780172","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｻｺｼ","兵庫県","赤穂市","坂越"
"6780226","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｻﾂｷﾁｮｳ","兵庫県","赤穂市","さつき町"
"6780201","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｼｵﾔ","兵庫県","赤穂市","塩屋"
"6780212","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｼﾐｽﾞﾁｮｳ","兵庫県","赤穂市","清水町"
"6780244","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｼﾞｮｳｻｲﾁｮｳ","兵庫県","赤穂市","城西町"
"6780216","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｼｮｳﾎﾊﾞｼﾁｮｳ","兵庫県","赤穂市","正保橋町"
"6780255","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｼﾝﾃﾞﾝ","兵庫県","赤穂市","新田"
"6780162","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｽｾ","兵庫県","赤穂市","周世"
"6780241","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ｿｳﾓﾝﾁｮｳ","兵庫県","赤穂市","惣門町"
"6780163","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾀｶｵ","兵庫県","赤穂市","高雄"
"6780256","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾃﾝﾜ","兵庫県","赤穂市","鷆和"
"6780227","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾅｶﾊﾏﾁｮｳ","兵庫県","赤穂市","中浜町"
"6780232","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾅｶﾋﾛ","兵庫県","赤穂市","中広"
"6780161","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾅｶﾔﾏ","兵庫県","赤穂市","中山"
"6780242","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾅｶﾞｲｹﾁｮｳ","兵庫県","赤穂市","長池町"
"6780211","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾅﾝｸﾞｳﾁｮｳ","兵庫県","赤穂市","南宮町"
"6780251","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾆｼｳﾈ(ﾕﾉｳﾁ)","兵庫県","赤穂市","西有年（湯の内）"
"6781186","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾆｼｳﾈ(ｿﾉﾀ)","兵庫県","赤穂市","西有年（その他）"
"6780207","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾆｼﾊﾏｷﾀﾏﾁ","兵庫県","赤穂市","西浜北町"
"6780208","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾆｼﾊﾏﾁｮｳ","兵庫県","赤穂市","西浜町"
"6780238","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾉｳｼﾞﾝﾁｮｳ","兵庫県","赤穂市","農神町"
"6780173","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾊﾏｲﾁ","兵庫県","赤穂市","浜市"
"6781185","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾋｶﾞｼｳﾈ","兵庫県","赤穂市","東有年"
"6780222","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾋｶﾞｼﾊﾏﾁｮｳ","兵庫県","赤穂市","東浜町"
"6780257","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾌｸｳﾗ","兵庫県","赤穂市","福浦"
"6780247","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾍｲｾｲﾁｮｳ","兵庫県","赤穂市","平成町"
"6780231","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾎｿﾉﾁｮｳ","兵庫県","赤穂市","細野町"
"6780217","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾎﾝﾐｵﾁｮｳ","兵庫県","赤穂市","本水尾町"
"6780228","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾏﾂﾊﾞﾗﾁｮｳ","兵庫県","赤穂市","松原町"
"6780166","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾏﾄﾉ","兵庫県","赤穂市","真殿"
"6780174","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾏﾅｺﾞ","兵庫県","赤穂市","砂子"
"6780215","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾐｻｷ","兵庫県","赤穂市","御崎"
"6780245","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾐﾂﾋﾁｮｳ","兵庫県","赤穂市","三樋町"
"6780176","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾐﾅﾐﾉﾅｶ","兵庫県","赤穂市","南野中"
"6780206","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾐﾔﾏｴﾁｮｳ","兵庫県","赤穂市","宮前町"
"6780164","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾒｻｶ","兵庫県","赤穂市","目坂"
"6780224","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾓﾄｵｷﾁｮｳ","兵庫県","赤穂市","元沖町"
"6780213","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾓﾄｼｵﾁｮｳ","兵庫県","赤穂市","元塩町"
"6780203","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾓﾄﾏﾁ","兵庫県","赤穂市","元町"
"6780202","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾔﾏﾃﾁｮｳ","兵庫県","赤穂市","山手町"
"6780246","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾛｯﾋﾟｬｸﾒﾁｮｳ","兵庫県","赤穂市","六百目町"
"6780243","ﾋｮｳｺﾞｹﾝ","ｱｺｳｼ","ﾜｶｸｻﾁｮｳ","兵庫県","赤穂市","若草町"
"6770000","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","兵庫県","西脇市","以下に掲載がない場合"
"6770061","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｱﾔﾏﾁｮｳ","兵庫県","西脇市","合山町"
"6770056","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｲﾀﾊﾞﾁｮｳ","兵庫県","西脇市","板波町"
"6770004","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｲﾁﾊﾗﾁｮｳ","兵庫県","西脇市","市原町"
"6770044","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｳｴﾉ","兵庫県","西脇市","上野"
"6770038","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｵｵｶﾞﾁ","兵庫県","西脇市","大垣内"
"6770001","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｵｵｷﾞﾁｮｳ","兵庫県","西脇市","大木町"
"6770025","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｵｵﾉ","兵庫県","西脇市","大野"
"6770065","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｵｶｻﾞｷﾁｮｳ","兵庫県","西脇市","岡崎町"
"6770068","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｵﾁｶﾀﾁｮｳ","兵庫県","西脇市","落方町"
"6770069","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｶﾐｵｳｼﾞﾁｮｳ","兵庫県","西脇市","上王子町"
"6770035","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｶﾐﾄﾀﾞ","兵庫県","西脇市","上戸田"
"6770039","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｶﾐﾋｴﾁｮｳ","兵庫県","西脇市","上比延町"
"6790322","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳｲｼﾊﾗ","兵庫県","西脇市","黒田庄町石原"
"6790324","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳｵｵﾌｼ","兵庫県","西脇市","黒田庄町大伏"
"6790313","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳｵｶ","兵庫県","西脇市","黒田庄町岡"
"6790311","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳｷﾀ","兵庫県","西脇市","黒田庄町喜多"
"6790302","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳｸﾛﾀﾞ","兵庫県","西脇市","黒田庄町黒田"
"6790301","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳｺﾅｴ","兵庫県","西脇市","黒田庄町小苗"
"6790316","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳﾀﾞｲﾓﾝ","兵庫県","西脇市","黒田庄町大門"
"6790321","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳﾀｺｳ","兵庫県","西脇市","黒田庄町田高"
"6790315","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳﾂﾏｲ","兵庫県","西脇市","黒田庄町津万井"
"6790323","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳﾆｼｻﾞﾜ","兵庫県","西脇市","黒田庄町西澤"
"6790314","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳﾌｸｼﾞ","兵庫県","西脇市","黒田庄町福地"
"6790304","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳﾌﾅﾏﾁ","兵庫県","西脇市","黒田庄町船町"
"6790303","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳﾏｴｻｶ","兵庫県","西脇市","黒田庄町前坂"
"6790312","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｸﾛﾀﾞｼｮｳﾁｮｳﾓﾝﾘｭｳ","兵庫県","西脇市","黒田庄町門柳"
"6770016","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｺｳﾀﾞｲﾁｮｳ","兵庫県","西脇市","高田井町"
"6770017","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｺｻｶﾁｮｳ","兵庫県","西脇市","小坂町"
"6770014","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｺﾞﾉｾﾁｮｳ","兵庫県","西脇市","郷瀬町"
"6770021","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｺﾓｴ","兵庫県","西脇市","蒲江"
"6770026","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｻｶﾓﾄ","兵庫県","西脇市","坂本"
"6770033","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｼｶﾉﾁｮｳ","兵庫県","西脇市","鹿野町"
"6770024","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｼﾏ","兵庫県","西脇市","嶋"
"6770043","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｼﾓﾄﾀﾞ","兵庫県","西脇市","下戸田"
"6770031","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ｽﾐﾖｼﾁｮｳ","兵庫県","西脇市","住吉町"
"6770041","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾀｶｼﾏﾁｮｳ","兵庫県","西脇市","高嶋町"
"6770055","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾀｶﾏﾂﾁｮｳ","兵庫県","西脇市","高松町"
"6770051","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾀﾆﾁｮｳ","兵庫県","西脇市","谷町"
"6770034","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾂｶｸﾞﾁﾁｮｳ","兵庫県","西脇市","塚口町"
"6770036","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾂﾏ","兵庫県","西脇市","津万"
"6770062","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾃﾞｱｲﾁｮｳ","兵庫県","西脇市","出会町"
"6770022","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾃﾗｳﾁ","兵庫県","西脇市","寺内"
"6770018","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾄﾐﾀﾁｮｳ","兵庫県","西脇市","富田町"
"6770011","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾄﾐﾖｼｶﾐﾏﾁ","兵庫県","西脇市","富吉上町"
"6770012","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾄﾐﾖｼﾐﾅﾐﾁｮｳ","兵庫県","西脇市","富吉南町"
"6770032","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾅｶﾊﾀﾁｮｳ","兵庫県","西脇市","中畑町"
"6770023","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾆｼｼﾞﾏ","兵庫県","西脇市","西嶋"
"6770003","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾆｼﾀﾞﾁｮｳ","兵庫県","西脇市","西田町"
"6770015","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾆｼﾜｷ","兵庫県","西脇市","西脇"
"6770005","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾉﾅｶﾁｮｳ","兵庫県","西脇市","野中町"
"6770054","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾉﾑﾗﾁｮｳ","兵庫県","西脇市","野村町"
"6770057","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾉﾑﾗﾁｮｳｱｶﾈｶﾞｵｶ","兵庫県","西脇市","野村町茜が丘"
"6770006","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾊﾔｽﾁｮｳ","兵庫県","西脇市","羽安町"
"6770037","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾋｴﾁｮｳ","兵庫県","西脇市","比延町"
"6770013","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾋﾉﾁｮｳ","兵庫県","西脇市","日野町"
"6770063","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾋﾗﾉﾁｮｳ","兵庫県","西脇市","平野町"
"6770042","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾎﾘﾁｮｳ","兵庫県","西脇市","堀町"
"6770002","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾏｴｼﾞﾏﾁｮｳ","兵庫県","西脇市","前島町"
"6770066","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾐｽﾞｵﾁｮｳ","兵庫県","西脇市","水尾町"
"6770067","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾐｮｳﾗｸｼﾞﾁｮｳ","兵庫県","西脇市","明楽寺町"
"6770064","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾔｻｶﾁｮｳ","兵庫県","西脇市","八坂町"
"6770052","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾜﾀﾞﾁｮｳ","兵庫県","西脇市","和田町"
"6770053","ﾋｮｳｺﾞｹﾝ","ﾆｼﾜｷｼ","ﾜﾌﾞﾁｮｳ","兵庫県","西脇市","和布町"
"6650000","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","兵庫県","宝塚市","以下に掲載がない場合"
"6650014","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｱｵﾊﾞﾀﾞｲ","兵庫県","宝塚市","青葉台"
"6650822","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｱｸﾗﾅｶ","兵庫県","宝塚市","安倉中"
"6650825","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｱｸﾗﾆｼ","兵庫県","宝塚市","安倉西"
"6650823","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｱｸﾗﾐﾅﾐ","兵庫県","宝塚市","安倉南"
"6650821","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｱｸﾗｷﾀ","兵庫県","宝塚市","安倉北"
"6650835","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｱｻﾋﾏﾁ","兵庫県","宝塚市","旭町"
"6650851","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｲｽﾞﾐｶﾞｵｶ","兵庫県","宝塚市","泉ガ丘"
"6650864","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｲｽﾞﾐﾁｮｳ","兵庫県","宝塚市","泉町"
"6650033","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｲｿｼ","兵庫県","宝塚市","伊孑志"
"6650007","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｲｿｼ(ﾑｺﾔﾏ)","兵庫県","宝塚市","伊孑志（武庫山）"
"6650862","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｲﾏｻﾞﾄﾁｮｳ","兵庫県","宝塚市","今里町"
"6650004","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｳﾒﾉﾁｮｳ","兵庫県","宝塚市","梅野町"
"6691211","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｵｵﾊﾗﾉ","兵庫県","宝塚市","大原野"
"6650057","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｵｵﾌﾞｷﾁｮｳ","兵庫県","宝塚市","大吹町"
"6650034","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｵﾊﾞﾔｼ","兵庫県","宝塚市","小林"
"6650017","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｵﾊﾞﾔｼﾆｼﾔﾏ","兵庫県","宝塚市","小林西山"
"6650054","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｶｼｵ","兵庫県","宝塚市","鹿塩"
"6650824","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｶﾅｲﾁｮｳ","兵庫県","宝塚市","金井町"
"6691202","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｶﾐｻｿﾘ","兵庫県","宝塚市","上佐曽利"
"6650047","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｶﾒｲﾁｮｳ","兵庫県","宝塚市","亀井町"
"6650842","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｶﾜﾓ","兵庫県","宝塚市","川面"
"6650848","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｶﾜﾓ(ﾅｶﾞｵﾔﾏ)","兵庫県","宝塚市","川面（長尾山）"
"6650836","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｷﾖｼｺｳｼﾞﾝ","兵庫県","宝塚市","清荒神"
"6691241","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｷﾘﾊﾀ(ﾅｶﾞｵｻﾝ19-64)","兵庫県","宝塚市","切畑（長尾山１９−６４）"
"6660161","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｷﾘﾊﾀ(ﾅｶﾞｵｻﾝ19-14)","兵庫県","宝塚市","切畑（長尾山１９−１４）"
"6650808","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｷﾘﾊﾀ(ﾅｶﾞｵｻﾝ<ｿﾉﾀ>)","兵庫県","宝塚市","切畑（長尾山「その他」）"
"6691241","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｷﾘﾊﾀ(ｿﾉﾀ)","兵庫県","宝塚市","切畑（その他）"
"6650812","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｸﾁﾀﾆﾋｶﾞｼ","兵庫県","宝塚市","口谷東"
"6650813","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｸﾁﾀﾆﾆｼ","兵庫県","宝塚市","口谷西"
"6650023","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｸﾗﾝﾄﾞ","兵庫県","宝塚市","蔵人"
"6650832","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｺｳｹﾞﾂﾁｮｳ","兵庫県","宝塚市","向月町"
"6691201","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｺｳﾊﾞｺｼﾝﾃﾞﾝ","兵庫県","宝塚市","香合新田"
"6650045","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｺｳﾐｮｳﾁｮｳ","兵庫県","宝塚市","光明町"
"6650041","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｺﾞｼｮﾉﾏｴﾁｮｳ","兵庫県","宝塚市","御所の前町"
"6650841","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｺﾞﾃﾝﾔﾏ","兵庫県","宝塚市","御殿山"
"6650865","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｺﾄﾌﾞｷﾁｮｳ","兵庫県","宝塚市","寿町"
"6650827","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｺﾊﾏ","兵庫県","宝塚市","小浜"
"6650053","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｺﾏﾉﾁｮｳ","兵庫県","宝塚市","駒の町"
"6691222","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｻｶｲﾉ","兵庫県","宝塚市","境野"
"6650845","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｻｶｴﾏﾁ","兵庫県","宝塚市","栄町"
"6650035","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｻｶｾｶﾞﾜ","兵庫県","宝塚市","逆瀬川"
"6650024","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｻｶｾﾀﾞｲ","兵庫県","宝塚市","逆瀬台"
"6650846","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｻｸﾗｶﾞｵｶ","兵庫県","宝塚市","桜ガ丘"
"6691205","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｼﾊﾞﾂｼﾞｼﾝﾃﾞﾝ","兵庫県","宝塚市","芝辻新田"
"6691203","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｼﾓｻｿﾘ","兵庫県","宝塚市","下佐曽利"
"6650012","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｼﾞｭﾗｸｿｳ","兵庫県","宝塚市","寿楽荘"
"6650052","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｼﾝﾒｲﾜﾁｮｳ","兵庫県","宝塚市","新明和町"
"6650044","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｽｴﾅﾘﾁｮｳ","兵庫県","宝塚市","末成町"
"6650031","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｽｴﾋﾛﾁｮｳ","兵庫県","宝塚市","末広町"
"6650847","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ｽﾐﾚｶﾞｵｶ","兵庫県","宝塚市","すみれガ丘"
"6650055","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾀｲｾｲﾁｮｳ","兵庫県","宝塚市","大成町"
"6650051","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾀｶﾂｶｻ","兵庫県","宝塚市","高司"
"6650043","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾀｶﾏﾂﾁｮｳ","兵庫県","宝塚市","高松町"
"6650076","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾀﾆｸﾞﾁﾁｮｳ","兵庫県","宝塚市","谷口町"
"6691231","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾀﾏｾ","兵庫県","宝塚市","玉瀬"
"6650072","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾁｸﾞｻ","兵庫県","宝塚市","千種"
"6650001","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾁｮｳｼﾞｭｶﾞｵｶ","兵庫県","宝塚市","長寿ガ丘"
"6650002","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾂｷﾐﾔﾏ","兵庫県","宝塚市","月見山"
"6650833","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾂﾙﾉｿｳ","兵庫県","宝塚市","鶴の荘"
"6650073","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾄｳﾉﾁｮｳ","兵庫県","宝塚市","塔の町"
"6650032","ﾋｮｳｺﾞｹﾝ","ﾀｶﾗﾂﾞｶｼ","ﾄｳﾖｳﾁｮｳ","兵庫県","宝塚市","東洋町"
